-2.1567442,-0.25433198,2.2496946,0.19627257,0.052668527,0.035587832,-0.88247633,0.046523444,0.048827704,0.3349926,-0.14824148,0.056961205,1.4886684,-0.15979041,-0.062121905,0.6391251,-0.13908282,0.106262475,-0.014882772,-0.007228958,0.0790791,-0.08218585,0.1762435,-0.068145365,0.04932707,-0.1913168,0.15552805,0.060409334,-0.09297387,0.062634766,-0.40478414,0.05376414,0.06981318,-0.12987238,-0.0058236415,-0.3695206,-0.100930154,-0.006094759,-0.030920673,0.033277385,-0.08950511,-0.21128517,-0.006649488,-0.062100362,0.29480672,0.12430153,0.02053461,0.015937991,0.109633826,-0.5711573,-0.8514966,0.1776622,-0.07416663,0.88715076,0.2936937,-1.4991014,0.35237402,-0.008122229,0.5542285,-0.11178205,-0.07862415,-0.14705248,0.11678732,0.01910765,0.05492834,0.0010070751,0.0,0.0,0.0,0.0,0.0,0.0
-2.2624817,-0.26386353,2.1537871,0.16944544,0.04941191,0.019976478,-0.64102095,0.044238396,0.037928123,0.27422717,-0.12600988,0.050710905,1.528139,-0.122496024,-0.08412203,0.5144732,-0.09964299,0.08289205,0.0012018103,-0.023097308,0.077065796,-0.081125386,0.1635527,-0.0717847,0.04784962,-0.19325648,0.1337122,0.06608038,-0.07782085,0.05736353,-0.38688657,0.06116296,0.08499624,-0.15770537,-0.022391787,-0.31606215,-0.053909637,-0.009589975,0.00022249178,0.049395066,-0.07540484,-0.21481733,-0.02357554,-0.012927439,0.215834,0.14619498,0.032365624,-0.0030108376,0.13798265,-0.4335089,-0.932401,0.18793364,0.09711509,0.90300524,0.32247025,-1.1792339,0.21640156,0.16830248,1.130149,-0.30089557,-0.08741628,-0.12802383,0.08075482,-0.041201808,0.09617844,-0.045652185,0.0,0.0,0.0,0.0,0.0,0.0
-2.2528534,-0.26665062,2.1542277,-0.025635917,0.0027875449,0.00097621337,-0.46698177,0.04222958,0.056440443,0.29170862,-0.080676794,0.05065876,1.7666708,-0.0838717,-0.1395356,0.36139414,-0.06311521,0.060730353,-0.0068122223,-0.014908559,0.06479521,-0.08444782,0.1721576,-0.054703623,0.026408276,-0.19756281,0.09012061,0.07281307,-0.048457224,0.0519656,-0.382387,0.033556838,0.05500723,-0.14305027,-0.0061309272,-0.2771864,-0.074219145,-0.0128671555,-0.033137146,0.06288717,-0.04746836,-0.2532871,0.01808986,-0.01518123,0.29937923,0.136377,0.035883445,0.0027785385,0.182683,-0.37498355,-0.90562385,0.20183048,0.0042655882,0.8767604,0.363412,-1.0727807,0.13786584,0.11778597,0.5901204,-0.0445408,-0.04475301,-0.123878725,0.03300761,0.037424758,0.062358152,0.01205785,0.0,0.0,0.0,0.0,0.0,0.0
2.2250476,0.24665229,-2.1620128,-0.2743414,0.057123322,0.13066755,-0.36038372,-0.010912111,-0.21260212,0.29054335,-0.028427405,0.049510185,1.126181,-0.03984847,-0.17003657,1.2327543,0.066048846,0.08247217,0.011891899,-0.0029832337,0.05139642,-0.07851399,0.16026974,-0.06921739,-0.096781746,-0.15546675,0.12489183,0.049889896,-0.0072640246,0.03202552,-0.3116339,0.06983616,0.17671299,-0.25543663,-0.030299962,-0.22910242,-0.062214363,0.00841421,-0.0050207875,0.05394077,-0.091458805,-0.29803056,0.0058413385,0.08876124,0.29505375,0.19936569,0.031030575,-0.023727853,0.16988958,-0.33675334,-0.9258202,0.117827214,0.2165187,0.84702444,0.2867625,-0.71077424,0.009870782,-0.0017279168,0.52252215,-0.07726551,-0.043981988,-0.059667382,-0.017925931,0.009406606,0.03284688,0.028005667,0.0,0.0,0.0,0.0,0.0,0.0
2.22788,0.22494914,-2.134274,-0.44759318,0.0017419241,0.09169143,-0.09763567,-0.005935085,-0.06794975,0.2941487,0.015824227,0.02973001,1.3350122,0.011382222,-0.17114922,0.24561717,0.075736165,0.048871998,0.020117102,-0.03688654,0.036110792,-0.01318638,0.16853733,-0.13302633,0.011641162,-0.19368021,0.10227143,0.0819356,0.001485458,0.023792973,-0.2492108,0.02530419,0.19577485,-0.18393242,-0.021045718,-0.23650141,-0.0455711,0.029939966,-0.009137608,0.06076716,-0.08520882,-0.29741213,0.03662528,0.1185717,0.2786546,0.1484173,0.044078372,-0.016329905,0.17235802,-0.1915355,-0.8896614,0.20754886,0.29615206,0.85703284,0.20986336,-0.49790204,-0.047387406,0.27154207,0.9577846,-0.0777168,0.037305817,-0.08166051,-0.00026921075,-0.0013412252,0.096834905,-0.050184995,0.0,0.0,0.0,0.0,0.0,0.0
1.7863839,0.25749955,-2.4821117,-0.74386233,-0.08573872,0.058584113,0.052949604,-0.05234656,-0.1072595,0.32903123,0.084941134,0.04594071,1.670044,0.020960474,-0.2414106,0.24525113,0.09024311,0.031192021,0.020137982,0.026896847,0.020941451,-0.045634966,0.15201275,-0.13266042,-0.075887874,-0.17787848,0.038915515,0.09153239,0.08844379,0.020002544,-0.27313694,0.03757754,0.24032784,-0.21192826,-0.07262276,-0.17197,-0.1046774,-0.009149097,0.019719161,0.07477857,0.01869278,-0.31030273,0.013774949,0.24517825,0.26026854,0.13821873,0.0043776426,-0.04747353,0.23236366,-0.025341786,-0.9630552,0.11259306,0.56101507,0.80980456,0.2862739,-0.58544743,-0.0040859035,0.27870324,1.1935565,-0.19280858,-0.0008739736,-0.08551904,0.00065719837,0.0053037843,0.10955866,-0.08671177,0.0,0.0,0.0,0.0,0.0,0.0
1.5616745,0.26946634,-2.6303604,-0.8380031,-0.121973574,0.1216259,0.088581786,-0.12814014,-0.15541233,0.3200032,0.10385539,0.03832875,2.0260303,-0.043582056,-0.29549682,0.3416638,0.073508605,0.029293822,0.019134488,0.06418557,-0.032302056,-0.09448022,0.14423156,-0.1312108,-0.16469328,-0.15900145,-0.0021799947,0.10373605,0.1174838,-0.013494195,-0.33722115,0.046398688,0.26539907,-0.24664173,-0.1176369,-0.17473358,-0.110799305,-0.027966019,0.0001697854,0.10446946,0.1344704,-0.32705718,0.028757682,0.1718311,0.19901408,0.10601901,0.039593216,-0.064416505,0.2518685,0.09171149,-0.9942044,0.065204024,0.52912873,0.7514884,0.32584724,-0.72560024,0.0750399,0.34033632,1.2844065,-0.21891572,-0.028894,-0.07069263,-0.0073610353,0.040616725,0.103660546,-0.07162067,0.0,0.0,0.0,0.0,0.0,0.0
1.8911316,0.27083322,-2.4308517,-0.86833465,-0.15410918,0.10278469,-0.07489151,-0.16313982,-0.2736866,0.38209674,0.089453146,0.059299376,2.0449858,-0.112305805,-0.27823126,1.0011369,0.035519578,0.04149527,0.009836333,0.101584084,-0.02597966,-0.12533873,0.13823143,-0.106862575,-0.19658147,-0.16172048,0.017896647,0.08835879,0.13178435,-0.006080783,-0.35120207,0.07662331,0.2783399,-0.29836428,-0.1089176,-0.1769316,-0.17212786,-0.07822988,0.050840437,0.090137646,0.1394308,-0.35334754,-0.018985298,0.24983484,0.17487673,0.117361635,0.0076848455,-0.06366629,0.24085088,0.09826468,-1.006006,-0.028729709,0.6365611,0.64176625,0.26787904,-0.670781,0.090841606,0.22108257,1.2884989,-0.28392398,-0.04785459,-0.048745394,-0.011116244,0.0631699,0.093560144,-0.082031,0.0,0.0,0.0,0.0,0.0,0.0
2.150752,0.14125392,-2.2257767,-0.88862133,-0.1369117,0.24303414,-0.15836915,-0.23711772,-0.4213357,0.41053855,0.07988345,0.0621921,1.8231411,-0.11808852,-0.22184429,0.99947083,0.04433472,0.0265883,0.01960551,0.09136174,0.0066610374,-0.101956494,0.13553774,-0.17133422,-0.17574544,-0.14612234,0.1076658,0.08037168,0.12230902,0.018123467,-0.34544346,0.088394254,0.3595034,-0.3043505,-0.15451595,-0.23925687,-0.16291867,-0.0720051,0.07220903,0.12914659,0.17201215,-0.32700223,-0.04403164,0.1885094,0.18777491,0.06960527,-0.037466284,-0.0682695,0.2808681,0.1360834,-0.98684037,-0.09863772,0.6376209,0.6351629,0.39048895,-0.87734,0.09767746,0.08056177,1.6152178,-0.509595,-0.06979877,-0.07424016,0.008929313,0.02391189,0.110892795,-0.15530293,0.0,0.0,0.0,0.0,0.0,0.0
2.128288,0.14598557,-2.253928,-0.9726404,-0.15458728,0.26261118,-0.03904104,-0.30870104,-0.4488523,0.3917789,0.10172856,0.06436504,1.7493566,-0.1172796,-0.23950645,0.8799968,0.09285793,0.014010213,0.020908536,0.1030729,0.006960951,-0.08767686,0.14601786,-0.20668653,-0.17291106,-0.15498598,0.13301644,0.0835565,0.14402881,0.022287792,-0.32898992,0.0684671,0.40593413,-0.30560693,-0.1547021,-0.25944817,-0.15819812,-0.07634629,0.07047918,0.13760012,0.20452842,-0.28130096,-0.049882602,0.19099584,0.15644038,0.05205857,-0.052978512,-0.069478296,0.3090913,0.19154222,-0.94224113,-0.14492512,0.6452775,0.5559832,0.45571378,-1.0225669,0.112298384,0.075366825,1.5687729,-0.4686214,-0.084031396,-0.09270925,0.0054132463,0.03311811,0.11435252,-0.1545867,0.0,0.0,0.0,0.0,0.0,0.0
1.929122,0.1656168,-2.3493655,-1.1734781,-0.21550187,0.16276425,0.2300941,-0.32293126,-0.33596706,0.42160684,0.15379435,0.05286011,1.706481,-0.015451886,-0.31227237,0.56194985,0.18450575,-0.014960047,0.026130771,0.096416354,-0.0137540335,-0.032661896,0.14347601,-0.23286813,-0.18290207,-0.16797082,0.09949531,0.08373481,0.17371692,0.012012775,-0.30749264,0.05470587,0.43923,-0.290719,-0.12952724,-0.22080988,-0.16639744,-0.07262591,0.05360822,0.13189395,0.21308213,-0.28787777,-0.03518556,0.24309567,0.14695406,0.028921574,-0.045135725,-0.07236165,0.31532302,0.25140807,-0.92484415,-0.15524879,0.6606448,0.5052868,0.46494466,-1.0466629,0.12989154,0.12556678,1.545073,-0.41900194,-0.09326517,-0.118081264,0.025600536,0.053535018,0.13419724,-0.17871916,0.0,0.0,0.0,0.0,0.0,0.0
2.5198793,0.059145212,-1.7015742,0.028385056,0.073464945,0.29729974,-0.94806075,-0.060778465,-0.4487659,0.33043227,-0.04934197,0.0813686,1.2996521,-0.36460552,0.036439646,1.0719305,-0.16971071,0.16953132,0.03338896,0.10702429,0.042076726,-0.09007607,0.14620647,-0.20149457,-0.040871896,-0.1646081,0.23635425,0.108716376,0.051301744,0.0396317,-0.35960487,0.07587925,0.33392003,-0.26889238,-0.1465713,-0.37717184,-0.10550906,-0.044658754,0.0968318,0.1660978,0.24810925,-0.27896202,-0.07103701,0.025532208,0.16716294,0.029384017,-0.07150843,-0.07770115,0.2632936,0.21822979,-0.9232718,-0.0044771167,0.542023,0.70243204,0.36652917,-0.93808323,0.08106407,0.107583426,1.876191,-0.57116413,-0.089259915,-0.09115931,0.01041566,-0.03826039,0.14707798,-0.15869981,0.0,0.0,0.0,0.0,0.0,0.0
2.4938896,0.060095508,-1.7441078,-0.26247248,-0.015012869,0.25987753,-0.5421929,-0.11769234,-0.25505173,0.37478384,-0.0013348293,0.057112075,1.6929603,-0.24006376,-0.013608149,0.44119567,-0.08845638,0.053367957,0.03016663,0.06815565,0.040014036,-0.064430274,0.13891113,-0.21806726,0.00833074,-0.16013189,0.17100036,0.102244124,0.05111346,0.040518202,-0.36031565,0.05253949,0.31460714,-0.23268472,-0.18323998,-0.3554927,-0.12293248,-0.016576678,0.075053655,0.14790724,0.22165418,-0.31506005,-0.036973186,0.025491163,0.26011854,0.024632864,-0.040648185,-0.06348005,0.24384524,0.18571638,-0.91828525,0.06853725,0.49644306,0.81119066,0.2851975,-0.85071224,0.09168067,0.13952623,1.8542277,-0.5772807,-0.050770495,-0.09121384,0.051293734,-0.054740064,0.14459927,-0.19637904,0.0,0.0,0.0,0.0,0.0,0.0
2.0482132,0.09497682,-2.2788503,-1.0147215,-0.108343296,0.12162758,0.3268585,-0.23891924,-0.21122172,0.33327243,0.1533584,0.019380702,0.9324703,0.04633384,-0.1820182,0.9760413,0.1901598,-0.006835709,0.036507558,0.07664867,-0.027659224,0.0706606,0.13485382,-0.23980166,-0.17158279,-0.14401554,0.11375116,0.116890855,0.14345133,-0.014615823,-0.2622087,0.075264,0.48278698,-0.35389584,-0.09488939,-0.18380354,-0.104327925,0.03088419,0.026120132,0.11517175,0.24251562,-0.31590134,0.027694708,0.06883301,0.21533613,0.049938742,0.009784501,-0.081929296,0.28504184,0.21663082,-0.9366492,0.12780856,0.49169418,0.77826947,0.42826474,-0.97192186,0.12404035,0.30232424,1.599288,-0.33469635,-0.096723065,-0.097067185,0.032080796,-0.031272527,0.14240673,-0.099615715,0.0,0.0,0.0,0.0,0.0,0.0
2.081499,0.10843473,-2.2990346,-0.8515365,-0.067489676,0.067328855,0.2723688,-0.19215262,-0.1749536,0.31514713,0.13066208,0.018392254,0.58392984,0.039986547,-0.13651282,1.1209413,0.16252394,0.0010686935,0.026026776,0.07854927,-0.02848803,0.07569795,0.14273655,-0.2025997,-0.16511814,-0.14727198,0.118306495,0.11000879,0.12246233,-0.01835646,-0.23664588,0.08398203,0.4412361,-0.32972333,-0.058948938,-0.17097008,-0.12228142,0.037212823,0.02155121,0.09295209,0.25319016,-0.34939647,0.04195943,0.014129978,0.26897067,0.06787568,0.016438067,-0.06972842,0.25035542,0.17345747,-0.93967474,0.19416206,0.38972795,0.8229516,0.33259502,-0.9513288,0.16379383,0.30145407,1.331776,-0.22659361,-0.09896657,-0.08655349,0.04276046,-0.015664903,0.120500475,-0.06093117,0.0,0.0,0.0,0.0,0.0,0.0
2.1689684,0.15451463,-2.2101505,-0.6966935,-0.026112102,0.031169461,0.18027426,-0.12502214,-0.12929751,0.32894892,0.10017744,0.011317472,0.38478106,0.05108725,-0.11187421,1.3034267,0.13765457,0.018016485,0.024934858,0.05953777,-0.014262706,0.07898319,0.14954966,-0.1467722,-0.16393065,-0.13803074,0.11339497,0.09984214,0.08703573,-0.012195242,-0.22129846,0.08887186,0.3757349,-0.3165105,-0.04267588,-0.15435617,-0.085614614,0.056877717,0.009522985,0.07319632,0.21457188,-0.35088107,0.050358195,-0.029767666,0.30629072,0.10522175,0.027542489,-0.056899007,0.23517436,0.0668604,-0.9412683,0.23488106,0.26966634,0.8831948,0.3389484,-1.1065594,0.2309153,0.2693906,1.1596897,-0.18829489,-0.085116334,-0.08560665,0.072006926,-0.011572082,0.10065027,-0.047836926,0.0,0.0,0.0,0.0,0.0,0.0
2.3011858,0.21111317,-2.1173217,-0.4912649,0.017465213,0.04078072,0.013087945,-0.07125215,-0.17361884,0.31354648,0.05599765,0.020249786,0.32347623,0.032548137,-0.11049215,1.3616666,0.1611597,0.020992445,0.029679505,0.028460465,0.016310124,0.04258952,0.1551991,-0.11242488,-0.1438116,-0.14309879,0.15446876,0.09660309,0.040793233,0.0030995938,-0.226295,0.10247363,0.32408243,-0.3312519,-0.0068987813,-0.20008604,-0.042645235,0.05553146,0.013493347,0.080633886,0.19326411,-0.33470675,0.07158553,-0.09619082,0.31231424,0.10017898,0.035289038,-0.029632686,0.23853366,0.012695205,-0.91952586,0.33370176,0.077181235,0.9076598,0.41870007,-1.245451,0.20948516,0.3713172,1.1698728,-0.12669936,-0.078826934,-0.10282207,0.0731354,-0.010858445,0.11037703,-0.025269134,0.0,0.0,0.0,0.0,0.0,0.0
-2.1715415,-0.2587525,2.229966,-0.3596253,0.050738253,0.1892211,-0.15005279,-0.08996607,-0.3134219,0.25440407,0.0222487,0.029610533,0.32526833,-0.033667214,-0.093216315,1.0927551,0.13915129,0.028309943,0.035573743,0.028828407,0.016814383,-0.0068068556,0.13397166,-0.15280277,-0.11333314,-0.13715489,0.19343106,0.08663674,0.023539148,0.008161639,-0.24255985,0.11759632,0.32546088,-0.2858152,-0.041402012,-0.25436756,-0.05791129,0.03724244,0.015276409,0.09380218,0.16576858,-0.3395147,0.07295213,-0.0968583,0.31055653,0.125966,0.037575338,-0.03093006,0.22672957,-0.079041645,-0.94394183,0.29073554,0.070176974,0.9043355,0.3468563,-1.3981737,0.3037205,0.31011158,1.2602011,-0.19151103,-0.097969204,-0.10644061,0.07465065,-0.030779734,0.10772094,-0.037830353,0.0,0.0,0.0,0.0,0.0,0.0
2.1335287,0.18436511,-2.2202268,-0.51517904,-0.021924743,0.17217542,-0.24833441,-0.038656358,-0.16732284,0.3576975,0.018250544,0.023448713,1.0142286,-0.014562436,-0.12504557,0.53914326,0.048205663,0.048378486,0.020948904,0.012383541,0.0130818635,-0.008834172,0.13122459,-0.15577345,-0.041585814,-0.13479559,0.12461488,0.06282073,0.021337446,0.015300926,-0.27040678,0.07945603,0.25539625,-0.21316184,-0.09439452,-0.24638158,-0.09460347,0.032824848,-0.008220955,0.0528732,-0.012876595,-0.335122,0.039451703,0.07976016,0.32733038,0.16578355,0.038040478,-0.02972911,0.17397986,-0.28000262,-0.9779422,0.17171529,0.31316492,0.93956983,0.19860764,-1.2260911,0.3236126,0.13778825,1.1637871,-0.28945237,-0.061158475,-0.0858788,0.12415234,-0.03273196,0.078430645,-0.121310465,0.0,0.0,0.0,0.0,0.0,0.0
-2.2175877,-0.28535083,2.1478367,-0.15520744,0.09473041,0.25196758,-0.68897116,0.04975845,-0.36060393,0.34791136,-0.04727772,0.03197949,0.5054249,-0.09653281,-0.088633984,1.5090549,0.029409533,0.11717016,0.04135097,0.016046263,0.05019449,-0.09832217,0.112134084,-0.09788891,-0.10878617,-0.11501426,0.1792852,0.004852882,-0.024314193,0.025437262,-0.25800374,0.13661386,0.23415276,-0.2631675,-0.056725383,-0.24572596,-0.14269038,0.062103618,0.010809855,0.0018121129,-0.22156247,-0.31659982,0.011150734,0.18879539,0.37227935,0.15282165,-0.0031826696,-0.032214526,0.05690261,-0.4814055,-0.7750262,0.16167894,0.28925163,0.86228395,0.161178,-1.3180065,0.34448785,0.06243387,1.0288941,-0.2510865,-0.052248992,-0.0905815,0.12141105,-0.036087018,0.06990669,-0.067788035,0.0,0.0,0.0,0.0,0.0,0.0
-2.2526722,-0.24135783,2.0884507,-0.06320782,0.18031426,0.32946584,-0.77552277,0.07213315,-0.41723543,0.2870066,-0.07733725,0.023267573,0.5791599,-0.1067486,-0.09742541,1.7698116,0.055609223,0.15716028,0.037227605,-0.0067899236,0.061061896,-0.12264532,0.13188103,-0.09603564,-0.13697644,-0.12964495,0.19790305,0.0077077975,-0.058019806,0.028028632,-0.30070302,0.13308185,0.24107102,-0.29415733,-0.046622373,-0.28363588,-0.10025989,0.07720343,-0.008202162,-0.015575337,-0.29423824,-0.19058496,-0.0052074566,0.1612834,0.25817457,0.15751465,0.014520213,-0.029416343,0.016434789,-0.5824323,-0.6646028,0.14715265,0.21716428,0.79286486,0.25255463,-1.4352847,0.32426348,0.11250584,1.1053234,-0.2526425,-0.042604655,-0.10547354,0.09345469,-0.03897323,0.0739808,-0.02114708,0.0,0.0,0.0,0.0,0.0,0.0
-2.1386878,-0.23156859,2.2298906,-0.065170124,0.17667368,0.4150117,-1.0515993,0.09056153,-0.38828593,0.36479628,-0.09096842,0.007997378,0.87782377,-0.17671117,-0.0701647,1.8367932,-0.01839519,0.2666866,0.0039698468,0.012793041,0.029614968,-0.14265677,0.13940307,-0.10084157,-0.15198924,-0.13546972,0.1762939,-0.0015766941,-0.06406317,0.01397937,-0.32813364,0.13604134,0.23247686,-0.26658693,-0.062628776,-0.29423895,-0.13740684,0.07411037,-0.025556229,-0.05689736,-0.33302405,-0.14079724,-0.01197464,0.1930357,0.22711344,0.10497853,0.0081468485,-0.011903957,-0.089636244,-0.65440494,-0.57684517,0.12702261,0.21861263,0.77170396,0.08278212,-1.5135739,0.44627956,0.08577796,0.94541615,-0.21652189,-0.04041215,-0.096453056,0.13139674,-0.021995747,0.054223463,-0.0068052346,0.0,0.0,0.0,0.0,0.0,0.0
-2.1452346,-0.22305545,2.2547567,0.007631455,0.1643641,0.35712954,-1.1906475,0.09912623,-0.2626772,0.41595703,-0.12280841,0.01022153,1.0698081,-0.21224095,-0.056228507,1.8153504,-0.059750143,0.32643065,-0.027895955,-0.0040369187,0.02818979,-0.11856962,0.18081887,-0.073291264,-0.13129036,-0.18202604,0.1740838,0.01761636,-0.09890308,0.010496797,-0.36081818,0.123552695,0.1692515,-0.23274499,0.013946792,-0.32906297,-0.1285316,0.11331981,-0.050733738,-0.08845158,-0.285132,-0.10500257,0.0005304383,0.03980985,0.22866346,0.07755632,0.044644784,0.00207973,-0.2092896,-0.6996705,-0.44586802,0.16997775,-0.05091324,0.76527303,-0.103098795,-1.4448193,0.51545733,0.040450126,0.6494049,-0.10639081,-0.03732456,-0.091043934,0.138852,-0.017771197,0.034022264,0.055978566,0.0,0.0,0.0,0.0,0.0,0.0
-2.291679,-0.18872805,2.0922024,0.2346949,0.2591386,0.38340184,-1.2635984,0.15755461,-0.28239775,0.3554761,-0.18735069,0.012695398,0.6736905,-0.33680308,-0.022463217,1.6024414,-0.0967466,0.2987378,-0.01673503,-0.016795175,0.042318583,-0.08247424,0.19225547,-0.11681234,-0.070042714,-0.18280911,0.26219693,0.010259338,-0.1446107,0.01712142,-0.34769875,0.11638927,0.18025905,-0.19632417,0.04939271,-0.43154076,-0.1280844,0.12910728,-0.060627338,-0.06925712,-0.24793963,-0.089300014,0.01133016,-0.07660562,0.24200398,0.031002209,0.04713587,0.010782659,-0.1977023,-0.7295993,-0.40788937,0.2304493,-0.24546239,0.79384553,-0.002513458,-1.5864247,0.49025553,0.06406754,0.625526,-0.051187664,-0.039076567,-0.13059804,0.14483052,-0.053674534,0.053518537,0.081840366,0.0,0.0,0.0,0.0,0.0,0.0
-2.2859058,-0.2166288,2.0569022,0.26566294,0.26301557,0.35859025,-1.2117188,0.15370844,-0.24127185,0.34559047,-0.20499726,0.01697974,0.6497553,-0.3286895,-0.019901114,1.358419,-0.11588364,0.23718917,-0.0040639825,-0.030844817,0.057476513,-0.08834559,0.18042307,-0.11771423,-0.03174694,-0.16938674,0.2738275,0.0023096432,-0.15878604,0.029262941,-0.34243068,0.12039495,0.15888378,-0.16582514,0.042794574,-0.46235758,-0.11819393,0.11831728,-0.06115701,-0.05817518,-0.30311787,-0.09221981,0.009323057,-0.06002979,0.26726645,0.048583508,0.038239535,0.023919957,-0.1550911,-0.81570536,-0.44497254,0.24550621,-0.24957967,0.8381036,0.08740761,-1.736412,0.5019779,0.06772944,0.6267127,-0.056806922,-0.045716707,-0.15844363,0.1630789,-0.062041942,0.060418855,0.06977002,0.0,0.0,0.0,0.0,0.0,0.0
-2.2288496,-0.21108101,2.140889,0.3196374,0.1884325,0.24353123,-1.2116007,0.10936383,-0.117431335,0.35422543,-0.2028306,0.034835905,0.8151788,-0.29962575,-0.008849468,1.1420692,-0.16133854,0.20978071,-0.013541277,-0.016299853,0.065839075,-0.08412823,0.18806276,-0.0983188,0.0043027075,-0.1811359,0.2473981,0.019275025,-0.144819,0.044203434,-0.36602077,0.08199541,0.11819153,-0.13252798,0.042973764,-0.46286476,-0.11709305,0.07374136,-0.05611402,-0.046679977,-0.25888523,-0.090918735,-0.0097414935,-0.04685124,0.25672767,0.061811965,0.021331657,0.022357812,-0.07726152,-0.78358394,-0.5164184,0.18912813,-0.23109047,0.79438037,0.18386453,-1.7744038,0.46305004,-0.0043783113,0.5026296,-0.049852543,-0.04382167,-0.17327428,0.15949844,-0.009796662,0.057590432,0.048476692,0.0,0.0,0.0,0.0,0.0,0.0
-2.1610198,-0.22406666,2.2048764,0.26777723,0.12235429,0.14701883,-1.070862,0.06553198,-0.0060269316,0.3563179,-0.1855494,0.041406635,1.1900884,-0.21887426,-0.023636999,0.8371159,-0.15951653,0.15069064,-0.020782325,-0.025076192,0.06923316,-0.09102611,0.18496759,-0.079510964,0.03323591,-0.18820204,0.2007573,0.033610895,-0.13453928,0.05355549,-0.39869073,0.06666288,0.075765066,-0.11261077,0.026338046,-0.43735328,-0.10399645,0.033462483,-0.05754271,-0.040256176,-0.24313019,-0.11223676,-0.01791917,-0.043072563,0.25568742,0.08545975,0.02759806,0.030614195,-0.030722136,-0.7864348,-0.6219097,0.15085821,-0.20979045,0.7922001,0.19665524,-1.7832166,0.47486112,-0.059851535,0.46627215,-0.08522858,-0.068229124,-0.17738226,0.16045758,0.005469129,0.051899802,0.02814464,0.0,0.0,0.0,0.0,0.0,0.0
-2.1984575,-0.19126369,2.197384,0.2849612,0.11791788,0.10866012,-0.98183423,0.06532829,0.0007189957,0.30626935,-0.19219619,0.051676784,1.3189878,-0.1913222,-0.028886091,0.7091467,-0.1461969,0.11300001,-0.007433302,-0.028040642,0.0799393,-0.07997225,0.1748725,-0.083404005,0.06405306,-0.1863472,0.20402153,0.05933944,-0.1335751,0.063194424,-0.4461652,0.082625456,0.085465156,-0.1445446,0.0008448701,-0.43834522,-0.061461754,0.026842017,-0.048437033,0.004143675,-0.14411865,-0.100583605,-0.004856496,-0.0931344,0.18363181,0.081253104,0.059959136,0.020125236,0.02509851,-0.70445335,-0.80096483,0.19573197,-0.19654328,0.8762906,0.25630468,-1.8245567,0.49931762,0.13304974,0.84992486,-0.17344078,-0.106074676,-0.18533376,0.17360291,-0.029405734,0.079864874,-0.0055321837,0.0,0.0,0.0,0.0,0.0,0.0
-2.1887066,-0.20812087,2.2157564,0.1685423,0.057202883,0.049453028,-0.85545224,0.06308524,0.054319054,0.33017376,-0.14793926,0.047310628,1.4718823,-0.14269349,-0.06609053,0.6741556,-0.11799702,0.10112963,-0.014807744,-0.028061993,0.080406904,-0.07087964,0.18143782,-0.06732254,0.05054625,-0.19247666,0.15591508,0.061268616,-0.107309684,0.060968988,-0.41186458,0.060145997,0.06980039,-0.14507852,0.009175764,-0.3616987,-0.08713647,0.03710567,-0.045732677,0.020762155,-0.12524444,-0.19011241,0.011796369,-0.07157738,0.29096895,0.11132087,0.045238607,0.017127404,0.058152474,-0.60636616,-0.83198935,0.22180578,-0.111505084,0.937887,0.27192092,-1.4247774,0.3348965,0.054611977,0.55404824,-0.080713466,-0.064502575,-0.14205255,0.12426577,0.0027485972,0.05440265,0.012959459,0.0,0.0,0.0,0.0,0.0,0.0
-2.0984097,-0.2268852,2.3166928,0.054201607,0.0068600182,-0.017651578,-0.6224449,0.06955082,0.1086552,0.33206815,-0.10886315,0.04683674,1.6039058,-0.09089008,-0.11117034,0.45739874,-0.08667772,0.07403619,-0.018085295,-0.030747224,0.07331028,-0.07328324,0.16975254,-0.055431265,0.037079345,-0.19152312,0.105875775,0.05687434,-0.07690557,0.053380232,-0.36449966,0.035949793,0.043105315,-0.12703767,-0.0024898737,-0.28806224,-0.115836814,0.003019088,-0.033610024,0.037852347,-0.09150201,-0.27157024,-0.0075368937,-0.03968319,0.33093166,0.13264073,0.027463552,0.0022559906,0.13163234,-0.46606198,-0.86787224,0.18548913,-0.018415742,0.8910395,0.2758994,-1.0846977,0.18799584,0.016610881,0.59923846,-0.13880499,-0.02554204,-0.12586446,0.06959328,0.023144275,0.060446095,-0.0066155163,0.0,0.0,0.0,0.0,0.0,0.0
2.0265296,0.27493325,-2.368631,-0.05469046,-0.002221355,-0.020817874,-0.41719273,0.06233507,0.06725501,0.28607637,-0.07220988,0.050686646,1.761041,-0.059282843,-0.15852873,0.44007114,-0.044202622,0.06820909,-0.017255353,-0.014554852,0.07129683,-0.09749636,0.16514839,-0.03834225,-0.021043073,-0.18287401,0.06515777,0.06555811,-0.043370437,0.053060528,-0.36152864,0.030445276,0.054476872,-0.15618573,-0.028855147,-0.23470612,-0.123966955,-0.021901809,-0.019966494,0.06493453,-0.026897874,-0.298036,1.524407e-06,-0.022282243,0.33702287,0.142168,0.025453806,-0.009365426,0.1983651,-0.35814485,-0.9339663,0.16842051,0.058669668,0.8865714,0.34399962,-0.9553839,0.11768481,0.03135091,0.5484761,-0.109950066,-0.019203126,-0.100014225,0.012194254,0.051101252,0.044657245,0.02027331,0.0,0.0,0.0,0.0,0.0,0.0
